[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-09'  AND `ozio_transaction`.`amount` = -52.220000  AND `ozio_transaction`.`original_info` = 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1778.52\r' ); args=('2013-12-09', -52.22, 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1778.52\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-09', -52.220000, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1778.52\r', 2, NULL); args=['2013-12-09', -52.22, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1778.52\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-09'  AND `ozio_transaction`.`amount` = -22.310000  AND `ozio_transaction`.`original_info` = 'BURWOOD TONGLI SUPER BURWOOD NSW03 Balance:+1830.74\r' ); args=('2013-12-09', -22.31, 'BURWOOD TONGLI SUPER BURWOOD NSW03 Balance:+1830.74\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-09', -22.310000, 'BURWOOD TONGLI SUPER BURWOOD NSW03', 'BURWOOD TONGLI SUPER BURWOOD NSW03 Balance:+1830.74\r', 2, NULL); args=['2013-12-09', -22.31, 'BURWOOD TONGLI SUPER BURWOOD NSW03', 'BURWOOD TONGLI SUPER BURWOOD NSW03 Balance:+1830.74\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-06'  AND `ozio_transaction`.`amount` = -30.880000  AND `ozio_transaction`.`original_info` = 'COLES  BURWOOD           NSW          AU Balance:+1853.05\r' ); args=('2013-12-06', -30.88, 'COLES  BURWOOD           NSW          AU Balance:+1853.05\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-06', -30.880000, 'COLES BURWOOD NSW AU', 'COLES  BURWOOD           NSW          AU Balance:+1853.05\r', 2, NULL); args=['2013-12-06', -30.88, 'COLES BURWOOD NSW AU', 'COLES  BURWOOD           NSW          AU Balance:+1853.05\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-06'  AND `ozio_transaction`.`amount` = -4.000000  AND `ozio_transaction`.`original_info` = 'KMART  BURWOOD           NSW          AU Balance:+1883.93\r' ); args=('2013-12-06', -4.0, 'KMART  BURWOOD           NSW          AU Balance:+1883.93\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-06', -4.000000, 'KMART BURWOOD NSW AU', 'KMART  BURWOOD           NSW          AU Balance:+1883.93\r', 2, NULL); args=['2013-12-06', -4.0, 'KMART BURWOOD NSW AU', 'KMART  BURWOOD           NSW          AU Balance:+1883.93\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-06'  AND `ozio_transaction`.`amount` = -9.940000  AND `ozio_transaction`.`original_info` = 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1887.93\r' ); args=('2013-12-06', -9.94, 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1887.93\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-06', -9.940000, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1887.93\r', 2, NULL); args=['2013-12-06', -9.94, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1887.93\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-05'  AND `ozio_transaction`.`amount` = -23.990000  AND `ozio_transaction`.`original_info` = 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1897.87\r' ); args=('2013-12-05', -23.99, 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1897.87\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-05', -23.990000, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1897.87\r', 2, NULL); args=['2013-12-05', -23.99, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1897.87\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-03'  AND `ozio_transaction`.`amount` = -34.560000  AND `ozio_transaction`.`original_info` = 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1921.86\r' ); args=('2013-12-03', -34.56, 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1921.86\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-03', -34.560000, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1921.86\r', 2, NULL); args=['2013-12-03', -34.56, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+1921.86\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-03'  AND `ozio_transaction`.`amount` = -77.000000  AND `ozio_transaction`.`original_info` = 'COMMUNITY RELATIONS 0001 SYDNEY Balance:+1956.42\r' ); args=('2013-12-03', -77.0, 'COMMUNITY RELATIONS 0001 SYDNEY Balance:+1956.42\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-03', -77.000000, 'COMMUNITY RELATIONS 0001 SYDNEY', 'COMMUNITY RELATIONS 0001 SYDNEY Balance:+1956.42\r', 2, NULL); args=['2013-12-03', -77.0, 'COMMUNITY RELATIONS 0001 SYDNEY', 'COMMUNITY RELATIONS 0001 SYDNEY Balance:+1956.42\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-03'  AND `ozio_transaction`.`amount` = -12.000000  AND `ozio_transaction`.`original_info` = 'HANDYWAY RAIL CORPO 4296 BURWOOD Balance:+2033.42\r' ); args=('2013-12-03', -12.0, 'HANDYWAY RAIL CORPO 4296 BURWOOD Balance:+2033.42\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-03', -12.000000, 'HANDYWAY RAIL CORPO 4296 BURWOOD', 'HANDYWAY RAIL CORPO 4296 BURWOOD Balance:+2033.42\r', 2, NULL); args=['2013-12-03', -12.0, 'HANDYWAY RAIL CORPO 4296 BURWOOD', 'HANDYWAY RAIL CORPO 4296 BURWOOD Balance:+2033.42\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-02'  AND `ozio_transaction`.`amount` = -8.660000  AND `ozio_transaction`.`original_info` = 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+2045.42\r' ); args=('2013-12-02', -8.66, 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+2045.42\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-02', -8.660000, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+2045.42\r', 2, NULL); args=['2013-12-02', -8.66, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+2045.42\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-01'  AND `ozio_transaction`.`amount` = -23.140000  AND `ozio_transaction`.`original_info` = 'COLES  BURWOOD           NSW          AU Balance:+2054.08\r' ); args=('2013-12-01', -23.14, 'COLES  BURWOOD           NSW          AU Balance:+2054.08\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-01', -23.140000, 'COLES BURWOOD NSW AU', 'COLES  BURWOOD           NSW          AU Balance:+2054.08\r', 2, NULL); args=['2013-12-01', -23.14, 'COLES BURWOOD NSW AU', 'COLES  BURWOOD           NSW          AU Balance:+2054.08\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-01'  AND `ozio_transaction`.`amount` = -5.000000  AND `ozio_transaction`.`original_info` = 'HANDYWAY RAIL CORPO 4297 BURWOOD Balance:+2077.22\r' ); args=('2013-12-01', -5.0, 'HANDYWAY RAIL CORPO 4297 BURWOOD Balance:+2077.22\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-01', -5.000000, 'HANDYWAY RAIL CORPO 4297 BURWOOD', 'HANDYWAY RAIL CORPO 4297 BURWOOD Balance:+2077.22\r', 2, NULL); args=['2013-12-01', -5.0, 'HANDYWAY RAIL CORPO 4297 BURWOOD', 'HANDYWAY RAIL CORPO 4297 BURWOOD Balance:+2077.22\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-12-01'  AND `ozio_transaction`.`amount` = 0.200000  AND `ozio_transaction`.`original_info` = 'Credit Interest Balance:+2082.22\r' ); args=('2013-12-01', 0.2, 'Credit Interest Balance:+2082.22\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-12-01', 0.200000, 'CREDIT INTEREST', 'Credit Interest Balance:+2082.22\r', 2, NULL); args=['2013-12-01', 0.2, 'CREDIT INTEREST', 'Credit Interest Balance:+2082.22\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-11-30'  AND `ozio_transaction`.`amount` = -540.000000  AND `ozio_transaction`.`original_info` = 'Transfer to CBA A/c NetBank rent fee 1128 1211 Balance:+2082.02\r' ); args=('2013-11-30', -540.0, 'Transfer to CBA A/c NetBank rent fee 1128 1211 Balance:+2082.02\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-11-30', -540.000000, 'TRANSFER TO CBA A/C NETBANK RENT FEE 1128 1211', 'Transfer to CBA A/c NetBank rent fee 1128 1211 Balance:+2082.02\r', 2, NULL); args=['2013-11-30', -540.0, 'TRANSFER TO CBA A/C NETBANK RENT FEE 1128 1211', 'Transfer to CBA A/c NetBank rent fee 1128 1211 Balance:+2082.02\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-11-30'  AND `ozio_transaction`.`amount` = -50000.000000  AND `ozio_transaction`.`original_info` = 'Transfer Out Branch 06 2063 Tfr to A/c xx4986 Balance:+2622.02\r' ); args=('2013-11-30', -50000.0, 'Transfer Out Branch 06 2063 Tfr to A/c xx4986 Balance:+2622.02\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-11-30', -50000.000000, 'TRANSFER OUT BRANCH 06 2063 TFR TO A/C XX4986', 'Transfer Out Branch 06 2063 Tfr to A/c xx4986 Balance:+2622.02\r', 2, NULL); args=['2013-11-30', -50000.0, 'TRANSFER OUT BRANCH 06 2063 TFR TO A/C XX4986', 'Transfer Out Branch 06 2063 Tfr to A/c xx4986 Balance:+2622.02\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-11-29'  AND `ozio_transaction`.`amount` = -23.660000  AND `ozio_transaction`.`original_info` = 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+52622.02\r' ); args=('2013-11-29', -23.66, 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+52622.02\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-11-29', -23.660000, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+52622.02\r', 2, NULL); args=['2013-11-29', -23.66, 'WOOLWORTHS 1332 BURWOOD NSW AU', 'WOOLWORTHS      1332 BURWOOD NSW      AU Balance:+52622.02\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-11-29'  AND `ozio_transaction`.`amount` = -54.000000  AND `ozio_transaction`.`original_info` = 'KMART  BURWOOD           NSW          AU Balance:+52645.68\r' ); args=('2013-11-29', -54.0, 'KMART  BURWOOD           NSW          AU Balance:+52645.68\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-11-29', -54.000000, 'KMART BURWOOD NSW AU', 'KMART  BURWOOD           NSW          AU Balance:+52645.68\r', 2, NULL); args=['2013-11-29', -54.0, 'KMART BURWOOD NSW AU', 'KMART  BURWOOD           NSW          AU Balance:+52645.68\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-11-29'  AND `ozio_transaction`.`amount` = -40.000000  AND `ozio_transaction`.`original_info` = 'CELLARBRATIONS AT ST STRATHFIELD NSW Balance:+52699.68\r' ); args=('2013-11-29', -40.0, 'CELLARBRATIONS AT ST STRATHFIELD NSW Balance:+52699.68\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-11-29', -40.000000, 'CELLARBRATIONS AT ST STRATHFIELD NSW', 'CELLARBRATIONS AT ST STRATHFIELD NSW Balance:+52699.68\r', 2, NULL); args=['2013-11-29', -40.0, 'CELLARBRATIONS AT ST STRATHFIELD NSW', 'CELLARBRATIONS AT ST STRATHFIELD NSW Balance:+52699.68\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-11-29'  AND `ozio_transaction`.`amount` = 4500.000000  AND `ozio_transaction`.`original_info` = 'WENZHEN REF: CASH DEPOSIT CBA ATM  STRATHFIELD A  NSW 225601   AUS Balance:+52739.68\r' ); args=('2013-11-29', 4500.0, 'WENZHEN REF: CASH DEPOSIT CBA ATM  STRATHFIELD A  NSW 225601   AUS Balance:+52739.68\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-11-29', 4500.000000, 'WENZHEN REF: CASH DEPOSIT CBA ATM STRATHFIELD A NSW 225601 AUS', 'WENZHEN REF: CASH DEPOSIT CBA ATM  STRATHFIELD A  NSW 225601   AUS Balance:+52739.68\r', 2, NULL); args=['2013-11-29', 4500.0, 'WENZHEN REF: CASH DEPOSIT CBA ATM STRATHFIELD A NSW 225601 AUS', 'WENZHEN REF: CASH DEPOSIT CBA ATM  STRATHFIELD A  NSW 225601   AUS Balance:+52739.68\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-11-20'  AND `ozio_transaction`.`amount` = 254.680000  AND `ozio_transaction`.`original_info` = 'MR WENZHEN HE REF 131120011759 Balance:+48239.68\r' ); args=('2013-11-20', 254.68, 'MR WENZHEN HE REF 131120011759 Balance:+48239.68\r')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-11-20', 254.680000, 'MR WENZHEN HE REF 131120011759', 'MR WENZHEN HE REF 131120011759 Balance:+48239.68\r', 2, NULL); args=['2013-11-20', 254.68, 'MR WENZHEN HE REF 131120011759', 'MR WENZHEN HE REF 131120011759 Balance:+48239.68\r', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.001) SELECT COUNT(*) FROM `ozio_transaction` WHERE (`ozio_transaction`.`date` = '2013-11-19'  AND `ozio_transaction`.`amount` = 47985.000000  AND `ozio_transaction`.`original_info` = 'HEWENZHEN REF 131119012109 LIVING EXPENSE Balance:+47985.00' ); args=('2013-11-19', 47985.0, 'HEWENZHEN REF 131119012109 LIVING EXPENSE Balance:+47985.00')
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) INSERT INTO `ozio_transaction` (`date`, `amount`, `info`, `original_info`, `source_file_id`, `keyword_id`) VALUES ('2013-11-19', 47985.000000, 'HEWENZHEN REF 131119012109 LIVING EXPENSE', 'HEWENZHEN REF 131119012109 LIVING EXPENSE Balance:+47985.00', 2, NULL); args=['2013-11-19', 47985.0, 'HEWENZHEN REF 131119012109 LIVING EXPENSE', 'HEWENZHEN REF 131119012109 LIVING EXPENSE Balance:+47985.00', 2, None]
[17/Apr/2014 16:17:41] DEBUG [django.db.backends:79] (0.000) SELECT COUNT(*) FROM `ozio_transaction` WHERE `ozio_transaction`.`keyword_id` IS NULL; args=()
[17/Apr/2014 16:17:52] DEBUG [django.db.backends:79] (0.000) SELECT COUNT(*) FROM `ozio_transaction` WHERE `ozio_transaction`.`keyword_id` IS NULL; args=()
[17/Apr/2014 16:17:52] DEBUG [django.db.backends:79] (0.000) SELECT COUNT(*) FROM `ozio_transaction`; args=()
[17/Apr/2014 16:17:52] DEBUG [django.db.backends:79] (0.002) SELECT `ozio_transaction`.`id`, `ozio_transaction`.`date`, `ozio_transaction`.`amount`, `ozio_transaction`.`info`, `ozio_transaction`.`original_info`, `ozio_transaction`.`source_file_id`, `ozio_transaction`.`keyword_id` FROM `ozio_transaction` ORDER BY `ozio_transaction`.`date` ASC; args=()
[17/Apr/2014 16:17:52] DEBUG [django.db.backends:79] (0.000) SELECT `ozio_sourcefile`.`id`, `ozio_sourcefile`.`file_name`, `ozio_sourcefile`.`import_time`, `ozio_sourcefile`.`local_link` FROM `ozio_sourcefile` WHERE `ozio_sourcefile`.`id` = 2 ; args=(2,)
